userId,movieId,rating,timestamp
249,2273,4.0,1353800138
249,2278,3.5,1347318785
249,2306,3.0,1354225842
249,2329,4.5,1346754930
249,2335,3.5,1353800980
249,2340,3.0,1347318520
249,2353,4.5,1353801160
249,2355,4.0,1355786913
249,2389,2.5,1440669284
249,2392,2.0,1365264136
249,2395,3.5,1391180109
249,2424,3.0,1354896402
249,2467,4.5,1346841273
249,2485,3.0,1440669181
249,2502,4.0,1415547891
249,2505,3.0,1356821928
249,2539,3.5,1354227279
249,2541,3.5,1440669053
249,2542,4.0,1346757796
249,2571,5.0,1346757773
249,2572,3.5,1356550212
249,2605,3.5,1440669070
249,2617,4.0,1440669108
249,2628,3.5,1347318740
249,2671,3.5,1346752106
249,2683,3.0,1395827260
249,2692,4.0,1346757625
249,2694,3.5,1353800963
249,2700,4.5,1348617415
249,2701,3.0,1346752116
249,2706,4.0,1346754947
249,2716,4.0,1346758100
249,2717,3.5,1476524190
249,2720,2.5,1440669244
249,2722,2.5,1440669164
249,2724,3.0,1440669064
249,2735,3.5,1354225922
249,2762,4.0,1346757730
249,2797,4.0,1354896440
249,2858,4.5,1349221011
249,2918,3.5,1417427324
249,2949,4.0,1346752288
249,2951,4.5,1349048846
249,2959,5.0,1346757736
249,2987,4.0,1362336507
249,2997,4.0,1346757696
249,3005,4.0,1356439266
249,3034,4.0,1356439500
249,3039,4.0,1354225932
249,3081,3.5,1356277589
249,3082,3.5,1440669057
249,3114,3.5,1346758271
249,3147,4.0,1346757751
249,3175,3.0,1440669123
249,3268,3.0,1356439384
249,3271,4.0,1441193441
249,3273,2.5,1346752311
249,3275,4.5,1346757643
249,3285,2.5,1354896241
249,3300,3.5,1412843517
249,3301,4.0,1353801448
249,3307,4.0,1346757785
249,3408,4.0,1355677362
249,3409,4.0,1347887398
249,3448,4.0,1421494913
249,3489,4.0,1353800862
249,3527,4.0,1346847647
249,3535,5.0,1346754972
249,3536,3.5,1354107104
249,3552,3.0,1431275854
249,3564,2.0,1415415709
249,3578,4.0,1346758030
249,3615,3.5,1356439579
249,3617,4.0,1440669159
249,3623,3.5,1355366440
249,3646,3.0,1440669327
249,3681,4.5,1349220939
249,3686,3.0,1419369796
249,3697,2.5,1354108158
249,3702,3.0,1432061315
249,3717,4.0,1346752157
249,3744,3.0,1440669236
249,3753,4.0,1356439422
249,3785,3.5,1415415318
249,3793,4.0,1346841365
249,3821,2.5,1354225875
249,3825,3.0,1415415449
249,3826,2.0,1346752244
249,3827,2.5,1355366948
249,3968,3.5,1415415444
249,3977,3.5,1353801376
249,3978,3.5,1356304324
249,3979,3.0,1353800953
249,3988,3.5,1354107307
249,3994,4.0,1353801397
249,3997,2.5,1440669352
249,4007,4.5,1410001954
249,4011,4.0,1346757780
249,4015,3.0,1355366479
249,4018,3.5,1356439453
249,4025,3.0,1355366751
249,4069,3.0,1415415440
249,4084,3.5,1354225702
249,4085,4.0,1346752139
249,4226,5.0,1437146248
249,4239,4.0,1355677874
249,4246,3.5,1415415300
249,4247,3.0,1415415613
249,4254,2.5,1415415696
249,4262,4.5,1363462531
249,4270,3.5,1415415333
249,4299,4.5,1415415380
249,4306,3.5,1346757652
249,4343,4.0,1348268488
249,4344,3.5,1415415373
249,4367,3.5,1415415344
249,4369,3.5,1415415356
249,4370,3.5,1354896105
249,4388,3.0,1415415460
249,4446,3.5,1415415351
249,4470,4.0,1353800719
249,4489,3.5,1354225911
249,4531,3.0,1354108146
249,4558,3.5,1354108136
249,4571,3.5,1422835500
249,4638,3.0,1415415353
249,4641,3.0,1347317798
249,4643,3.0,1407880396
249,4701,4.0,1353800140
249,4718,3.5,1346754953
249,4776,4.0,1411231720
249,4816,4.0,1354106867
249,4865,3.5,1378034388
249,4878,4.0,1346757809
249,4886,4.0,1346757932
249,4896,4.0,1485734463
249,4954,4.5,1355677347
249,4963,4.0,1346757985
249,4975,3.5,1353276810
249,4979,4.0,1375540734
249,4989,3.5,1347887146
249,4993,5.0,1346757869
249,5010,3.5,1418081207
249,5093,3.0,1354108065
249,5151,3.0,1346752939
249,5171,3.0,1415415471
249,5218,4.0,1415415305
249,5219,3.5,1355351616
249,5220,2.5,1415415837
249,5254,3.5,1355366786
249,5266,4.0,1415415359
249,5283,4.0,1355677546
249,5323,1.0,1365263700
249,5349,4.0,1346847829
249,5363,3.5,1364120681
249,5378,3.5,1347318725
249,5418,4.0,1346757901
249,5419,2.5,1415415601
249,5445,4.0,1346847731
249,5449,3.0,1353800938
249,5459,3.5,1353800103
249,5463,4.0,1415415540
249,5464,4.0,1347317880
249,5502,3.0,1356439436
249,5507,3.5,1415415417
249,5574,3.5,1355366212
249,5630,4.0,1356277363
249,5679,3.5,1415415314
249,5784,2.5,1415415799
249,5785,3.5,1415415514
249,5803,3.0,1354225800
249,5810,4.5,1346753076
249,5816,3.5,1386513964
249,5872,3.5,1415415395
249,5903,4.5,1347317509
249,5952,4.5,1346757871
249,5956,4.5,1347318417
249,5989,3.5,1346757924
249,5995,3.5,1346757595
249,6058,3.0,1347887400
249,6155,3.0,1415415479
249,6188,4.5,1353800571
249,6242,4.0,1440669320
249,6250,3.0,1415415721
249,6281,4.0,1355842196
249,6333,3.5,1346847614
249,6338,2.5,1354225791
249,6365,3.5,1415415282
249,6373,4.0,1354107291
249,6377,4.0,1346757834
249,6378,4.0,1353800159
249,6383,2.5,1346752613
249,6482,3.0,1354107177
249,6484,3.0,1355367083
249,6502,4.0,1346752706
249,6503,3.0,1353801377
249,6537,3.5,1354107988
249,6539,4.0,1346757892
249,6548,4.0,1346756424
249,6550,3.5,1347887013
249,6564,3.0,1415415541
249,6586,3.0,1346755017
249,6593,3.5,1415415585
249,6595,3.5,1355842209
249,6615,2.0,1365263709
249,6618,4.5,1415415598
249,6711,4.5,1346847766
249,6754,3.5,1415415447
249,6764,3.5,1354108049
249,6863,3.0,1346752212
249,6874,4.5,1388792807
249,6880,2.5,1415415795
249,6888,2.5,1365264288
249,6934,3.5,1415415301
249,6952,3.0,1362336561
249,6958,2.0,1354225781
249,7004,3.5,1354108128
249,7007,4.0,1353801040
249,7016,3.0,1356439401
249,7022,4.0,1440669216
249,7143,4.0,1355366555
249,7153,5.0,1346757887
249,7173,3.0,1346754824
249,7254,4.0,1498391927
249,7317,4.5,1347318459
249,7323,3.0,1415415431
249,7325,4.0,1354106996
249,7346,4.0,1353801258
249,7361,4.0,1346757646
249,7373,4.0,1415415388
249,7438,4.5,1517106774
249,7439,3.0,1415415767
249,7454,3.0,1355366461
249,7458,3.5,1356277421
249,8340,4.0,1357907718
249,8360,3.5,1354225711
249,8361,3.5,1356549975
249,8368,4.0,1415415292
249,8371,3.5,1412843508
249,8464,4.0,1353800465
249,8528,4.0,1353800557
249,8529,3.5,1354896379
249,8636,4.0,1350831601
249,8640,3.5,1415415632
249,8641,4.5,1356550313
249,8644,4.0,1353801055
249,8665,4.0,1347317833
249,8783,3.5,1354895807
249,8784,4.0,1346757861
249,8798,4.0,1347317712
249,8807,4.0,1355677518
249,8861,3.0,1355351620
249,8874,4.5,1346758192
249,8914,4.0,1498397397
249,8917,4.0,1356304299
249,8947,2.5,1415415676
249,8950,5.0,1346758036
249,8957,4.0,1347887414
249,8961,4.0,1426988948
249,8972,4.0,1415415413
249,8984,4.0,1347318465
249,8985,3.0,1355366789
249,26686,2.5,1365264027
249,27478,3.5,1346754180
249,27482,3.0,1378034471
249,27801,4.0,1415415796
249,30793,3.5,1356277596
249,30810,3.5,1413206779
249,30812,4.0,1346756269
249,31427,3.0,1347318824
249,31685,4.0,1353801119
249,31696,4.0,1355366599
249,31878,4.0,1353800591
249,32029,3.5,1353801356
249,32213,3.0,1378034474
249,32587,5.0,1357778134
249,33085,2.5,1346755048
249,33162,3.5,1357685707
249,33493,4.0,1347318713
249,33615,3.5,1349466506
249,33646,3.5,1353800917
249,33679,4.0,1347318510
249,33794,4.0,1346756618
249,33836,2.5,1356550348
249,34048,3.5,1355366539
249,34150,3.5,1355366732
249,34162,4.0,1347887049
249,34319,3.5,1347318731
249,34405,5.0,1407958924
249,34520,3.0,1354107052
249,35836,4.0,1346752956
249,36401,3.0,1347318469
249,36519,3.5,1355366214
249,36529,3.5,1347317694
249,36708,4.0,1368891307
249,37380,3.0,1355346464
249,37386,2.5,1346753740
249,37731,4.5,1355677969
249,38061,4.0,1350988675
249,38294,2.5,1354106497
249,39400,2.0,1365263733
249,39446,3.0,1347887417
249,40815,3.5,1346847838
249,41569,3.5,1415415378
249,42723,3.0,1415415752
249,42738,4.0,1354895803
249,43679,3.0,1347887402
249,43871,3.0,1347318603
249,43919,1.0,1346758396
249,43936,3.0,1346752584
249,44022,3.5,1415415583
249,44191,4.0,1346757758
249,44195,4.0,1346757966
249,44199,4.0,1354108273
249,44665,3.0,1346757958
249,44972,2.0,1365263783
249,45081,3.0,1415415819
249,45186,3.5,1355366442
249,45431,3.5,1415415626
249,45447,3.5,1354896324
249,45499,3.5,1368980379
249,45517,3.5,1347887353
249,45662,2.0,1365263755
249,45666,3.0,1354895933
249,45672,4.5,1353800887
249,45722,3.5,1356277566
249,45730,3.5,1355342271
249,46723,4.0,1346756317
249,46965,3.0,1415415693
249,46972,3.0,1354106908
249,46974,3.0,1356550731
249,47044,2.5,1415415832
249,47099,4.0,1353801100
249,47200,3.5,1355366302
249,47254,3.5,1355366360
249,47810,1.0,1354895863
249,47997,3.5,1415415672
249,48304,3.5,1346755240
249,48385,4.0,1417977656
249,48516,5.0,1346757793
249,48774,4.5,1346758122
249,48780,3.5,1346757756
249,48783,3.5,1355677775
249,48877,3.0,1347887420
249,49272,3.5,1346757826
249,49278,4.0,1356439241
249,49286,4.0,1354896027
249,49396,4.0,1347887039
249,49530,3.5,1346757921
249,49649,2.5,1415415883
249,49651,3.5,1356439370
249,49822,3.5,1354226019
249,49824,3.5,1354225769
249,50068,4.0,1415415590
249,50442,3.5,1346754830
249,50794,3.5,1355677492
249,50798,1.0,1346758371
249,50872,4.5,1347887344
249,51037,3.5,1356220170
249,51086,3.5,1354107265
249,51255,3.5,1346847822
249,51412,3.5,1415415853
249,51540,4.5,1347887569
249,51662,5.0,1346752774
249,51925,3.5,1355366724
249,51935,4.0,1356218742
249,52281,4.0,1417897279
249,52458,4.0,1415415805
249,52722,3.5,1350831603
249,52973,4.0,1348497326
249,53000,3.5,1346752711
249,53121,3.0,1354225718
249,53125,3.5,1356277602
249,53322,4.0,1347318448
249,53464,2.5,1355366734
249,53519,4.0,1417897299
249,53972,4.0,1347318316
249,53996,4.0,1353801212
249,54001,4.0,1415415377
249,54004,4.0,1353800838
249,54272,4.0,1415415392
249,54286,3.5,1346847780
249,54503,4.5,1355433831
249,54995,3.5,1347318322
249,54999,3.5,1356218921
249,55232,3.0,1355351623
249,55247,3.5,1346757649
249,55261,3.0,1354106966
249,55269,4.0,1440074562
249,55278,4.0,1354896010
249,55282,3.0,1346752734
249,55290,4.0,1359247261
249,55363,4.5,1359495027
249,55577,2.5,1347887421
249,55765,3.5,1347317863
249,55820,4.0,1346757671
249,55830,3.5,1346756689
249,55995,3.0,1362336599
249,56156,3.5,1355366200
249,56174,4.0,1353801085
249,56367,4.0,1346847764
249,56775,3.5,1415415665
249,56782,5.0,1347317542
249,57368,4.0,1415415495
249,57528,4.0,1415415824
249,57532,0.5,1365263559
249,57669,4.0,1346847715
249,58025,4.0,1415415647
249,58103,4.0,1415415941
249,58156,3.0,1356550339
249,58293,3.0,1415415643
249,58295,3.0,1346756548
249,58315,2.5,1365263576
249,58559,5.0,1346757831
249,58803,3.5,1346752652
249,58998,4.0,1353800560
249,59014,0.5,1365263562
249,59022,3.5,1355677519
249,59315,4.5,1346757698
249,59369,4.5,1347317889
249,59421,3.5,1353801244
249,59429,3.0,1346754962
249,59615,3.0,1347318601
249,59784,4.0,1353792047
249,59900,4.0,1353800805
249,60040,3.5,1356277379
249,60069,4.0,1346758138
249,60072,4.5,1415415587
249,60074,4.0,1353801075
249,60126,4.0,1356819202
249,60684,4.0,1346841501
249,60756,4.0,1356550320
249,61024,5.0,1353792008
249,61132,4.0,1347318336
249,61248,3.5,1355366222
249,61348,1.0,1346758376
249,62081,3.5,1415415920
249,62374,4.0,1354896208
249,62434,4.5,1415415659
249,62849,4.0,1347318377
249,62999,3.0,1349466517
249,63082,4.0,1346757962
249,63113,3.5,1415415511
249,63131,4.0,1415415650
249,63859,3.5,1353800179
249,64030,3.0,1355366215
249,64497,3.0,1415415896
249,64614,4.5,1346757927
249,64716,4.0,1353801069
249,64969,4.0,1354107252
249,64983,3.5,1355366501
249,65088,3.0,1353800853
249,65682,3.5,1430482893
249,65802,2.5,1430482965
249,65810,3.0,1354884184
249,66171,3.5,1358130130
249,66934,3.5,1346757849
249,67087,4.0,1353800564
249,67197,3.0,1415415862
249,67695,3.0,1356550231
249,67734,2.5,1346753671
249,67923,4.0,1430482912
249,68157,5.0,1346757912
249,68205,3.0,1355366304
249,68237,4.0,1442154017
249,68319,3.5,1355677462
249,68358,4.0,1377202558
249,68554,3.5,1415415687
249,68659,3.0,1356550226
249,68791,3.0,1354107990
249,68793,2.5,1430482919
249,68954,3.5,1346757674
249,69069,3.5,1430483213
249,69122,4.0,1346841266
249,69278,3.5,1356550233
249,69481,4.5,1347317527
249,69526,3.0,1353801218
249,69606,2.5,1430483047
249,69757,4.0,1362438328
249,69844,4.0,1415415455
249,69951,4.0,1354895973
249,70183,3.5,1347318386
249,70286,4.0,1346758349
249,70336,3.0,1347318244
249,70361,3.0,1346752543
249,71106,4.0,1353800632
249,71254,3.5,1353800165
249,71264,4.0,1417511211
249,71520,3.5,1369384395
249,71530,3.0,1353801285
249,71535,4.5,1346757615
249,72011,4.0,1346847656
249,72167,3.5,1430483018
249,72226,3.0,1347317742
249,72378,3.0,1346752643
249,72605,3.5,1356549960
249,72641,4.0,1347318091
249,72998,4.0,1346756246
249,73017,4.5,1346847790
249,73106,3.0,1356277685
249,73431,2.5,1401456257
249,73929,3.0,1430483031
249,74458,5.0,1346841382
249,74698,2.0,1365264011
249,74789,2.5,1346754246
249,74795,3.5,1356304312
249,74946,4.0,1404329507
249,75813,3.0,1356277377
249,75985,3.5,1354895812
249,76077,3.5,1415415892
249,76093,3.5,1346757659
249,76175,3.0,1347887171
249,76251,4.5,1346847682
249,77561,3.5,1346841398
249,77667,3.0,1430483144
249,78039,3.5,1347017975
249,78088,3.5,1360539171
249,78105,3.0,1356549977
249,78209,3.5,1348497257
249,78349,4.5,1410911637
249,78469,3.0,1346753184
249,78499,4.0,1346757612
249,78637,3.5,1354225715
249,79008,4.5,1354108227
249,79057,3.5,1354108160
249,79091,4.5,1387132066
249,79132,5.0,1346757880
249,79134,3.0,1353800819
249,79139,3.5,1430482931
249,79185,3.5,1355366474
249,79224,3.5,1430482970
249,79293,3.5,1415415782
249,79428,3.5,1430482949
249,79592,3.5,1356550324
249,79695,4.0,1349988230
249,79702,4.5,1346847799
249,80166,3.0,1430483065
249,80219,3.5,1347318789
249,80363,3.5,1355351625
249,80463,4.0,1346758294
249,80489,4.5,1359378435
249,80549,4.0,1406920967
249,80693,4.0,1356143513
249,80862,3.0,1369858782
249,81229,3.5,1347318319
249,81537,3.5,1356143499
249,81562,4.5,1346752549
249,81591,4.0,1346847469
249,81834,4.0,1485734467
249,81932,4.0,1346847536
249,82053,3.0,1409654955
249,82459,4.5,1348532830
249,82461,3.5,1415415722
249,82854,2.5,1430483175
249,83134,4.0,1348268472
249,83349,3.0,1430482915
249,83613,3.0,1347318595
249,84152,4.0,1347318796
249,84374,3.5,1356550111
249,84392,4.0,1356550675
249,84601,3.5,1356220172
249,84637,3.0,1430483176
249,84772,4.0,1430482868
249,84942,3.5,1369396933
249,84944,3.5,1349220973
249,84954,2.5,1346753639
249,85020,3.5,1355366292
249,85056,3.5,1430482940
249,85131,3.0,1346756663
249,85401,3.5,1354895794
249,85414,3.5,1346757989
249,85510,3.5,1430482902
249,85780,4.0,1368891309
249,86293,3.0,1346756049
249,86295,3.0,1430483094
249,86332,4.0,1346847760
249,86644,3.5,1430482958
249,86833,3.5,1415415807
249,86835,3.5,1349220979
249,86880,3.5,1415415927
249,86882,5.0,1404342048
249,86911,3.5,1379286473
249,86960,2.0,1346753584
249,87192,4.5,1413206803
249,87222,4.0,1353800175
249,87232,4.5,1347317893
249,87298,3.5,1356550322
249,87306,4.0,1415415730
249,87430,3.0,1355677442
249,87485,3.5,1346756456
249,87520,3.0,1353801217
249,87529,3.5,1356550116
249,87869,4.0,1356304397
249,88125,4.0,1485734437
249,88129,5.0,1346847628
249,88140,4.0,1346847705
249,88163,4.5,1347317835
249,88235,4.0,1390736574
249,88699,3.0,1355366229
249,88744,4.5,1347317848
249,88785,3.5,1355677468
249,88812,2.5,1346752763
249,88954,3.5,1355677521
249,89047,4.0,1356806581
249,89470,3.5,1347318453
249,89492,4.0,1346758113
249,89745,5.0,1346756252
249,89753,3.5,1347887125
249,89804,3.5,1347317726
249,89840,3.0,1347318804
249,89864,3.5,1346753010
249,90057,4.5,1347887221
249,90249,3.5,1347886999
249,90403,3.0,1430483182
249,90405,3.5,1430482849
249,90430,4.5,1430483004
249,90439,3.5,1356304401
249,90522,3.0,1347887015
249,90531,4.5,1347318692
249,90647,4.0,1353800574
249,90717,3.0,1354106917
249,90746,4.0,1346753733
249,90866,4.0,1354895953
249,91094,4.0,1406276250
249,91485,4.0,1349988232
249,91500,4.0,1390729976
249,91529,4.0,1346757791
249,91535,4.0,1356277274
249,91542,3.5,1346847649
249,91622,4.0,1430483051
249,91630,4.0,1346847646
249,91690,2.5,1347887215
249,91974,3.5,1430483077
249,91976,4.0,1356220123
249,91978,3.5,1430483129
249,92008,3.0,1347318699
249,92420,4.5,1347887076
249,92507,3.5,1347887107
249,93270,3.0,1347887114
249,93272,3.0,1347887288
249,93326,3.5,1347887090
249,93363,3.5,1347887097
249,93443,4.0,1347887064
249,93510,4.0,1346752679
249,93512,4.0,1347887134
249,93563,3.0,1347887198
249,93766,3.0,1347887165
249,93831,4.0,1346755007
249,93838,5.0,1355365787
249,93840,5.0,1347317323
249,94266,3.5,1347887466
249,94677,4.0,1347887475
249,94777,4.0,1353800107
249,94780,3.5,1347985662
249,94864,4.5,1347746255
249,94959,5.0,1348671518
249,95088,4.0,1350344977
249,95105,3.5,1349466509
249,95167,4.0,1356440099
249,95207,3.0,1363350137
249,95309,4.5,1349995706
249,95441,3.5,1355677423
249,95510,4.5,1350831589
249,95543,3.0,1430483117
249,95558,4.5,1362345992
249,95583,3.0,1361245601
249,95720,3.5,1353290746
249,95873,3.5,1363314219
249,95875,3.5,1356120495
249,96079,4.0,1360102406
249,96411,4.0,1382347281
249,96417,4.0,1354466511
249,96610,5.0,1350855028
249,96691,3.5,1355356768
249,96728,4.5,1363314118
249,96737,4.0,1386591768
249,96811,4.0,1356552078
249,96821,5.0,1474837394
249,96861,3.5,1357691672
249,97172,3.0,1360511886
249,97225,3.5,1359928386
249,97304,4.5,1360112099
249,97306,3.5,1364546196
249,97752,4.0,1364210589
249,97836,3.5,1359331081
249,97860,3.5,1364249415
249,97913,4.5,1359928372
249,97921,4.5,1362263728
249,97938,4.5,1410001685
249,98239,2.5,1363055707
249,98585,4.0,1369913422
249,98809,4.5,1356003302
249,98961,4.0,1360891417
249,99007,4.0,1368664450
249,99112,3.0,1367487712
249,99114,4.5,1360112208
249,99117,2.5,1430483143
249,99728,4.0,1366708840
249,99750,3.5,1379023798
249,99910,3.5,1368980366
249,100163,3.5,1374182245
249,101025,3.0,1373819173
249,101076,3.0,1381067653
249,101142,3.5,1389014198
249,101362,3.0,1372941488
249,101525,4.0,1385396765
249,101864,3.5,1400141599
249,102033,3.5,1381418002
249,102123,5.0,1379286464
249,102125,4.0,1368664445
249,102445,4.5,1377202547
249,102481,3.5,1405448822
249,102684,3.5,1376654552
249,102686,3.5,1379286477
249,102716,3.5,1373219070
249,102903,4.0,1377370464
249,103042,4.0,1438448520
249,103137,2.5,1386513929
249,103141,4.0,1389217580
249,103228,4.5,1387975029
249,103249,4.0,1378455412
249,103253,3.5,1440256513
249,103335,4.5,1387132067
249,103341,4.0,1379022732
249,103539,4.0,1387823295
249,103624,4.0,1436106324
249,103655,3.0,1405294459
249,103772,3.5,1392124697
249,103801,3.0,1387071580
249,103980,4.5,1411466442
249,104211,3.5,1388097952
249,104241,4.5,1377866891
249,104243,3.0,1412843506
249,104374,4.5,1432061343
249,104841,5.0,1383742823
249,104879,5.0,1387234520
249,105037,3.5,1387916508
249,105213,4.0,1387439942
249,105351,3.0,1440074720
249,106072,4.0,1391719292
249,106100,5.0,1391768291
249,106487,4.5,1390982093
249,106489,4.0,1426609010
249,106540,3.0,1405294439
249,106642,4.5,1410001701
249,106696,3.5,1396222978
249,106782,5.0,1390900708
249,106916,4.0,1413796658
249,106918,4.5,1404228224
249,106920,5.0,1400490220
249,107348,4.5,1395593361
249,107406,4.5,1399834933
249,107953,4.0,1413717226
249,108729,4.0,1484093028
249,108928,3.5,1399719209
249,108932,4.5,1401543367
249,108949,4.0,1401373237
249,109042,2.5,1392473019
249,109374,4.5,1402355531
249,109483,3.0,1426381513
249,109487,5.0,1430996944
249,109578,3.5,1406809785
249,109673,3.5,1407281884
249,110102,4.5,1407237218
249,110297,3.5,1406276253
249,110350,4.5,1433104566
249,110553,3.5,1407575807
249,110730,3.0,1407189136
249,110882,4.0,1411070149
249,111113,4.0,1410001605
249,111360,3.0,1414229686
249,111362,4.5,1409995330
249,111364,3.5,1410887067
249,111622,4.0,1411070109
249,111743,3.5,1410476639
249,111759,4.5,1409761356
249,111781,4.0,1443795275
249,112070,3.5,1413206823
249,112138,4.0,1412528185
249,112175,3.5,1409828417
249,112552,5.0,1434365736
249,112556,5.0,1422171907
249,112623,4.5,1407880401
249,112852,4.5,1410779736
249,114074,4.0,1425894202
249,114180,4.0,1417354228
249,114818,3.0,1433708463
249,114935,4.0,1437317092
249,115149,4.0,1516563231
249,115210,4.5,1439505064
249,115569,5.0,1426457831
249,115617,3.5,1422225301
249,115713,4.5,1432300710
249,116797,4.0,1437616733
249,116823,4.0,1465160390
249,117529,3.5,1437392009
249,117590,4.0,1424391661
249,117895,3.5,1450680733
249,118696,4.0,1426964791
249,119141,4.0,1422824250
249,119145,4.5,1431251823
249,120466,3.5,1440367455
249,120799,3.5,1501450867
249,122882,5.0,1432061318
249,122886,4.5,1450633617
249,122890,4.0,1476630468
249,122892,4.5,1430482813
249,122900,4.0,1448821736
249,122904,4.5,1456691890
249,122906,4.5,1526507705
249,122912,4.5,1526833006
249,122916,4.5,1517617217
249,122918,4.5,1496533199
249,122920,4.5,1462746881
249,122922,4.5,1487029404
249,122924,4.0,1463928984
249,122926,4.5,1501416792
249,128360,4.5,1452379591
